0,1
0.0006712336025289378,dress
0.0006711629708931421,make
0.0006711603293470946,intriguing
0.0006711501373513966,smart
0.0006711189243425009,kang
0.0006711182549902444,jumping
0.0006710894199549177,title
0.0006710724863265083,movie
0.0006710715157447133,within
0.000671065267674983,tells
0.0006710189935267696,smooth
0.0006710063277430011,loud
0.0006708649754895164,already
0.0006708054835520752,made
0.0006707922848056368,choi
0.000670786797087048,case
0.0006707819525558173,costs
0.0006707508627304698,finish
0.0006707305523510942,lack
0.0006707146397483872,thru
0.0006706577688179886,etc
0.0006705358069229293,disorder
0.0006704467899720509,still
0.0006703800024337641,journey
0.0006703799047837654,missing
0.0006703532352723186,music
0.0006702999585021945,whole
0.0006702782283326379,care
0.0006701885810241264,sweet
0.0006700694680284792,enjoyed
0.0006700192345918621,guilt
0.0006698616374924682,raised
0.0006698028827669277,home
0.0006697947083034953,finishing
0.0006697719857344002,keeps
0.0006697416031613122,mostly
0.0006697278169863395,serve
0.0006697221305344232,rarely
0.0006697002528199034,appears
0.0006696870409015866,mind
0.0006696549897564172,wrong
0.0006696272847734537,plays
0.0006695006744450977,mild
0.0006694889438023047,trial
0.0006694889409434978,trail
0.0006694574044232633,minus
0.0006694412811492898,cried
0.0006694254020494482,seen
0.0006694185732711604,cope
0.0006693646312443431,swimming
0.0006693611250010031,decade
0.0006693197368343132,patch
0.0006692738488995451,solve
0.0006692738413284331,loves
0.0006692534535387715,beyond
0.0006692410622988736,totally
0.0006692091433567783,artists
0.0006691914231083289,flaws
0.0006691227158340169,everyone
0.0006690633298944645,plan
0.0006690573188118153,laugh
0.0006690202329388694,wide
0.0006690137892164653,reads
0.0006689828152019175,mirrors
0.0006688901752423857,end
0.0006688366016659267,dream
0.0006688086342391211,going
0.0006687895824443901,trust
0.0006687189996331422,cases
0.0006686762559954214,galactic
0.0006686206526413236,people
0.0006685276508254349,charm
0.0006683670208386729,dramedy
0.0006682730062398238,waiting
0.000668234348296237,knew
0.0006681281241271091,show
0.0006681191319134722,career
0.0006680801677679786,gold
0.0006678783383724213,lost
0.0006678783376037588,lots
0.0006677818007241941,gurgling
0.000667726936182783,hope
0.000667679427894826,shots
0.0006675478129819408,kdramas
0.0006675459953739858,imagine
0.0006674461581530271,spirit
0.0006673626881742567,part
0.0006673160545909121,weird
0.0006672976839560453,gave
0.000667241619120968,faith
0.0006672225857555965,petty
0.0006672108212169947,girl
0.0006671970827812717,black
0.00066716474406228,twists
0.0006670919799589239,king
0.0006670694533011331,let
0.0006668496776249177,got
0.0006668291391949861,thought
0.0006667971511225641,daresay
0.0006666470895386732,running
0.000666586530352616,shows
0.000666577732905032,stop
0.00066657773250577,spot
0.0006665777302043747,post
0.0006665190336542482,anyone
0.0006663793992208259,web
0.000666353394638841,quite
0.0006663533938165929,quiet
0.0006663392787234288,dramatic
0.0006662414440440884,talk
0.0006662322785726251,cared
0.0006662139824812933,convey
0.0006661716560383926,utmost
0.0006660557353881652,live
0.0006660094295480715,damn
0.0006660000456529219,seems
0.0006658881532742005,set
0.0006658712438025664,time
0.0006658323314888118,root
0.0006658045422329818,prior
0.0006657918438879424,park
0.0006657905473804228,round
0.0006657895269838401,divine
0.000665469624012412,base
0.000665339398829543,sensitivitie
0.0006653259316166105,due
0.0006653092142542554,turn
0.000665303956989008,drawn
0.0006651317307693484,feel
0.0006651096896993443,truly
0.000665104480949295,plot
0.0006650956807297295,though
0.0006650696120292406,human
0.0006648820387785248,mirrored
0.0006646880078555481,free
0.0006646650748826318,divides
0.0006646628349977795,also
0.0006646549387518134,grew
0.0006646544170238089,match
0.00066458017659389,stuff
0.0006645601170195138,grow
0.0006644960434224793,deep
0.0006642997756351779,weekly
0.0006642985139489513,traits
0.0006640584207125372,disabilities
0.000663979949183833,world
0.0006639071605803186,grin
0.0006639017196678922,fellow
0.0006638835432740333,met
0.0006637910419906193,accuracy
0.0006637749523885095,bits
0.0006637314345883375,everyday
0.0006637017509781366,new
0.0006636965065249679,give
0.0006636880104164306,less
0.0006636023015828193,ghibli
0.000663542075074492,living
0.0006635210760760181,twist
0.0006635014411120386,sew
0.0006634200166492234,need
0.0006633457660582197,start
0.0006633314429124781,glad
0.0006631979354538338,long
0.0006630927980312402,decided
0.000663090926271185,else
0.0006627866716546632,unique
0.0006626370336209132,claim
0.0006626235061438355,meet
0.0006626077015353433,path
0.0006625596468742684,firm
0.0006624905983703483,ability
0.0006624511035803152,ago
0.0006624374753135006,ways
0.0006623863091577246,mere
0.0006623460214215403,states
0.0006623229688889331,esp
0.0006623021231681782,might
0.0006622354518218071,aside
0.0006622029746751497,old
0.0006621975962297289,fast
0.0006620786821411823,similar
0.0006620703687916582,visuals
0.000662004107297755,blow
0.0006618247925846782,seed
0.0006617034062179114,august
0.0006615721032669046,animals
0.0006614775740580945,move
0.0006613649866057793,imaginative
0.0006613607879507764,mark
0.0006613554321980952,eli
0.0006612855495449518,dom
0.0006612841643455412,laws
0.0006610350015291632,son
0.0006610151928510735,drop
0.000660999897973579,usually
0.0006609475396585974,know
0.0006609475393412517,kwon
0.000660745295951236,always
0.0006607161179855144,puzzle
0.0006607067391965564,opinion
0.000660650571972505,god
0.0006605768935222218,five
0.0006605233331458172,asset
0.0006604877415626966,state
0.0006598886592129277,timing
0.0006598852281659697,tell
0.0006598800065823082,rainman
0.0006596643955226884,visual
0.0006596302656930034,looks
0.0006595942434150051,two
0.0006595371087510256,good
0.0006595326839430157,books
0.0006595020873787518,sex
0.0006594814069074028,hats
0.0006592629186417432,tldr
0.0006592070994176473,hollywood
0.0006591872199810873,plush
0.0006591113250633461,shut
0.0006590174824231586,awe
0.0006589651834055137,even
0.0006587356555464914,love
0.0006586498180572639,film
0.0006586305261087091,amazing
0.0006586095377039712,autistic
0.0006585570238331282,abilities
0.0006583681573929213,intuition
0.0006579512244228974,amazes
0.0006578608813650552,souls
0.0006576301199116729,magical
0.0006575856903832389,zone
0.0006575354859061706,play
0.0006573121343253315,irl
0.0006572809589217846,emmys
0.0006572309372163105,warm
0.0006572269038786859,level
0.0006571983356171651,eun
0.000657016074725766,tiny
0.0006568291199213147,catch
0.00065653829247764,soul
0.0006565012314947639,one
0.0006563963204490758,top
0.0006563887738359607,aging
0.000656321832747717,autism
0.0006562522877696534,known
0.0006561596771398098,lumps
0.0006560308383116854,ahead
0.0006559822364070861,bin
0.0006558111309166282,fell
0.0006556917444542211,acts
0.00065569174215172,cast
0.0006555568385422724,last
0.0006553734509015499,days
0.0006552749673005136,fan
0.0006552209752224493,keep
0.0006551144835854645,easy
0.0006550912082023231,every
0.0006550613155397958,lot
0.0006547130916090644,happy
0.0006546721800131341,saul
0.0006546714803403692,igniting
0.0006546312538771232,plus
0.0006545810390835271,word
0.0006543363045212649,awards
0.0006542777995257237,junho
0.0006542684589992511,corny
0.0006542680305754719,kdrama
0.00065417447687605,joyful
0.0006539947200868323,call
0.0006528984484248622,familiar
0.0006528673837767998,year
0.0006527533783014797,lovely
0.0006526117284756527,ever
0.000652572951998768,small
0.0006523035927249006,perry
0.0006521164745241687,hfa
0.00065185961472294,arms
0.0006515872240131951,past
0.0006513660937772313,slowly
0.0006512236554422839,hard
0.0006511990922939411,unusual
0.0006507624189292149,ans
0.0006505970711587768,hahaand
0.0006505509050815029,facial
0.0006504610282439024,stay
0.0006502977128243806,onto
0.0006499031132822623,must
0.000649899588684654,magic
0.0006495497969192239,aired
0.0006494413871704247,okay
0.0006492880389495123,enjoy
0.0006489068034987258,savant
0.0006488080147270141,loyalty
0.0006486957376408394,hanbada
0.0006483978040770747,hair
0.0006483465843569133,toys
0.0006480699427329162,adapt
0.0006480204418658412,follow
0.0006479720101980338,animal
0.0006478424760531634,upon
0.0006476998739013131,back
0.0006473086616553508,giving
0.0006469424066414679,read
0.0006469424019568782,dare
0.0006468191004883142,hat
0.0006466086147856383,fall
0.0006465318465437294,law
0.0006463317815771116,tool
0.0006463166192336569,usual
0.0006462847700555505,sub
0.000645972995175435,young
0.0006457106560996438,darn
0.0006456688643021111,cha
0.0006456231970123408,annoy
0.0006455407414094917,many
0.000645427555205983,high
0.0006454036291866268,far
0.000645378286139963,soon
0.0006453286049409635,dramas
0.0006449678607444789,saw
0.0006446150346633755,much
0.0006445524975274978,order
0.0006444653202340222,jung
0.0006442782834695549,well
0.0006441778789582926,idiot
0.0006436501104728621,tae
0.0006428895586785974,min
0.0006425349682353544,bec
0.0006423354032298829,eyes
0.0006422619700852089,put
0.000642178167247122,asks
0.0006419588088300085,bit
0.0006419227758200156,yes
0.0006418138804789888,adds
0.0006417207334907932,gut
0.0006416878644726155,look
0.0006416319745645731,wait
0.0006411827311622133,kd
0.0006403641190362934,lee
0.0006401228655189715,try
0.0006400704722458504,yet
0.0006396942121038473,go
0.0006396561019761139,fool
0.0006393908624376597,ahh
0.0006392570980378583,ups
0.0006391439167204472,body
0.0006391323011336304,fun
0.0006381192207857259,par
0.0006380366351139997,sad
0.0006380366351139997,asd
0.0006380306522365565,sea
0.0006380277638989317,moon
0.0006377692676349432,main
0.000637633439361132,cat
0.000637633439361132,act
0.0006369679969533083,idea
0.0006367514912573653,assist
0.000636750385550729,fully
0.0006366428487367266,big
0.0006362970204170324,gun
0.000636177588829468,stats
0.0006359981520044518,bad
0.0006357400561415001,anyway
0.0006357391912840656,bye
0.0006357383252305168,pull
0.0006356128895131078,added
0.0006351998450092749,way
0.0006341793153498944,see
0.0006341165724952077,award
0.0006340210368577186,rare
0.0006333137986294844,yeon
0.0006332342712379149,ott
0.000633171637254107,said
0.0006331270409431429,full
0.0006325318217326821,kim
0.0006324950636117874,oh
0.0006324950636117873,ho
0.000632359454944121,assess
0.0006320209652193274,funny
0.0006318653023909943,mad
0.0006314902291121309,wawoooooo
0.0006303378730937209,sassy
0.000630157329845376,jun
0.0006301486235232494,says
0.0006286717360387592,imo
0.000627664620670745,ive
0.0006269945001886008,job
0.0006261706700024135,pay
0.0006260320865785318,non
0.0006259559866731735,cry
0.0006253773395923232,baby
0.0006234232067845173,visit
0.0006233368167376003,bam
0.0006233028335273154,drama
0.0006231117633801169,wow
0.0006215819636353636,mass
0.0006206856400462596,guy
0.0006201748438436166,lol
0.0006199066068947535,woo
0.0006179285523111373,day
0.0006167640334123273,hav
0.0006151140703945452,say
0.0006145998318970388,fly
0.000613944037938561,ps
0.0006126023647196956,us
0.0006126023647196956,su
0.0006125321200710486,ha
0.0006124725648435183,away
0.0006117031777886973,hi
0.0006100855243871633,may
0.000607439779108937,mr
0.0006073902098866387,wooo
0.0006072958939744277,ms
0.0006064540561134795,ki
0.0006049132061304201,cg
0.0006019377873785539,eye
0.0006005404399513507,arisa
0.0005999887981775042,pps
0.0005987552356271453,vivid
0.0005958183658488252,yoon
0.0005951479521488362,wyw
0.0005946748802791643,k
0.0005921005349403629,joy
0.0005914691299335659,mom
0.0005888487787857491,ri
0.0005848073554962177,air
0.000584484772514365,e
0.0005833226529823711,tv
0.0005745704261235191,woö
0.000564095696425236,iq
0.0005589630230862038,g
0.0005583025487025698,aka
0.0005569729089634517,mama
