0,1
0.0006578430217090749,useful
0.0006577793602930217,success
0.0006577683919710032,wondered
0.0006576379036171558,side
0.0006576120814455237,novel
0.0006576005446267272,corner
0.0006575985226975429,adaptation
0.0006575597465264396,anne
0.0006575320757236919,bring
0.0006575295181787098,story
0.0006575287365532684,song
0.0006574844219966471,treat
0.0006574574217097105,catalyst
0.0006573885517594895,films
0.000657377041302709,serves
0.0006573240624188833,making
0.0006572905898132272,summer
0.0006572883169940107,woods
0.0006572741738123469,midsommar
0.0006572071016938806,views
0.000657102061632103,foods
0.0006570373344676851,bliss
0.0006568456943074715,touch
0.000656789257869195,cant
0.0006567422555738132,rich
0.00065672586973439,immigration
0.0006565944500133017,allows
0.0006565150302808622,never
0.0006564860132607733,tissues
0.0006564395910045683,racism
0.0006563863593164089,coffee
0.0006563440005294153,work
0.0006562665966419528,immigrant
0.0006562628623917214,bringing
0.0006562525694722252,noel
0.0006562354015268737,worried
0.0006562310698938192,adore
0.0006562037587299262,weeds
0.0006561899001284598,icon
0.0006560754718182554,tear
0.0006560355489636909,humor
0.0006559875866763049,ambitious
0.0006559414777025041,make
0.0006558679937368343,wife
0.0006557123802538299,helpful
0.0006557108987999949,title
0.0006557029771308488,inspiring
0.00065566620306881,case
0.0006556177610052302,local
0.0006555948765439717,fever
0.0006555834490680905,assume
0.0006555571423233815,etc
0.0006555432253447259,huge
0.0006554277195827274,forward
0.0006554273709672246,tells
0.0006553595433733341,family
0.0006553273254422439,come
0.0006553270884153233,ground
0.0006552579931363072,highly
0.0006551773085453545,made
0.0006551669433066794,town
0.0006551452818542887,spin
0.0006550877587338184,moves
0.0006550875013493781,within
0.0006550757122447321,hillbilly
0.0006550599410884518,sweet
0.000654955241016953,south
0.00065493767252441,woven
0.0006549281681909779,would
0.0006549193853901018,today
0.0006548351612058413,find
0.000654767223398383,care
0.000654625719619817,movie
0.0006545791832003447,keeps
0.0006545234103561707,still
0.0006545088146556433,fits
0.0006545038716719382,thru
0.0006544218814323924,giant
0.0006543174258674938,missing
0.000654245866356122,intimate
0.0006542226018400838,already
0.0006541383223066682,music
0.000654064251858742,patch
0.0006540488503140365,jesus
0.0006540078129663021,whole
0.0006539723275908165,seen
0.0006539388269440401,admire
0.0006538909106375272,seeds
0.0006538532080359897,amazed
0.0006537497446789263,symbols
0.0006537267557216066,soil
0.0006536845411178433,fitting
0.0006535816526119136,home
0.000653535429478226,loud
0.0006535038418612315,gradual
0.000653483555878215,zhao
0.0006534435724931615,help
0.0006533649705534407,cried
0.0006533300244154453,leave
0.0006532003994203113,hits
0.0006531478398457113,grabs
0.0006530873803995311,wide
0.0006530848438784755,mind
0.0006530477145269875,laugh
0.0006530459218203167,enjoyed
0.0006530211702460045,mild
0.0006529711601711186,dream
0.0006529458189176553,trust
0.000652941473526503,semi
0.0006529089701182572,solve
0.0006528864519027071,journey
0.0006528749504670445,impact
0.000652849324101517,deserve
0.0006528265188880395,came
0.0006527821827324283,age
0.0006527645532624427,wrong
0.0006527417572639291,plays
0.0006527038647807714,people
0.0006526969759350672,end
0.0006525861750811173,tough
0.0006525428862263182,brooklyn
0.0006525167325697807,waiting
0.000652504293395655,optimism
0.000652447601321007,smell
0.0006524328329892651,totally
0.0006523492512502174,everyone
0.0006521726722204381,cities
0.000652144792402559,going
0.0006521113079855928,school
0.0006520667061981122,board
0.0006520208102019043,assimilation
0.0006519956920728884,survival
0.0006519904416408136,color
0.0006519876493683792,gave
0.0006519448393449294,faith
0.0006519277597896041,rodrigo
0.0006519238552135973,assimilating
0.0006519165109801214,part
0.0006518341931843022,beyond
0.000651830250336583,fanatic
0.0006518087532128307,folks
0.0006518027577019031,let
0.0006517489631252376,shots
0.0006517065216745265,show
0.0006516764253620513,hope
0.0006516539031152811,spirit
0.0006516382026023467,imitated
0.0006515662686052965,lots
0.0006514997263252407,ears
0.0006513463209819499,curbs
0.0006513386506348655,taught
0.00065131300310597,marriage
0.0006510519691469932,deserved
0.0006510297646797159,set
0.0006509790503111692,talk
0.0006508601406151922,bond
0.000650835039035671,thought
0.0006508244537947558,seems
0.0006507151687479963,quite
0.0006507151674384957,quiet
0.0006506647985643034,dramatic
0.0006506436180752341,winning
0.0006505806616615436,time
0.0006505525371554751,got
0.000650413828031186,grain
0.0006503937384594415,shows
0.0006502331767781457,team
0.0006502280572263022,open
0.0006501830511107845,live
0.0006501784634615176,park
0.0006501483645032375,draws
0.0006501128104651909,assimilate
0.0006500893709334609,shoots
0.0006500791358655211,highlight
0.000650037274232708,antonia
0.0006499792862610923,splash
0.0006499587226372677,katie
0.0006498246436531784,symbol
0.0006497943667478274,feel
0.0006496819274186367,tulsa
0.0006495137472228991,rabbit
0.0006493095374682289,anyone
0.0006493011672324691,misgivings
0.000649283081839248,snubs
0.000649111560591605,deep
0.0006491062259134611,due
0.000649082940166622,type
0.0006490053131045722,artist
0.0006489193989190446,noms
0.0006489108386155028,though
0.0006489047063251938,grew
0.0006488638615677237,turn
0.0006488248692559638,plot
0.0006487402234065789,memory
0.0006485503455012721,camera
0.0006484171617699505,also
0.0006483499292725281,lock
0.0006482543721553371,twist
0.0006482031130081875,start
0.0006481300045012838,snub
0.0006480817277672582,give
0.000648071951624024,married
0.000647943844520348,adored
0.0006479249744440525,new
0.0006479080683250487,else
0.0006478372117587401,grow
0.0006478173260197668,media
0.0006478155922656964,paul
0.0006478134939136233,grandma
0.0006477699892540483,born
0.0006477394460657706,need
0.0006477374455137629,meet
0.0006477174614867181,truly
0.0006476371155761623,elder
0.0006475985781686298,america
0.000647497347229419,skip
0.000647367284659773,check
0.0006472903200737912,living
0.0006472394740419695,decided
0.0006471904362904508,issues
0.0006471460779234125,han
0.0006471011901507961,world
0.0006470356477336014,everybody
0.0006468957597819779,reel
0.0006468614022804439,stars
0.0006468526877706513,ideas
0.0006468067028456976,might
0.0006466450832245626,cliché
0.0006465981662043453,east
0.0006465563207021598,seed
0.0006465248072530658,unique
0.0006464572845756734,brand
0.0006463595168386888,long
0.0006462507155945098,fact
0.0006462443021117865,ago
0.0006461890093172004,star
0.0006461369507507157,imdb
0.0006460970105824094,ability
0.0006460487092994743,rang
0.0006460097545938664,join
0.0006459194075754948,win
0.0006459026872884051,state
0.0006458852203094366,pre
0.0006458465319271715,gem
0.0006457998726448259,lie
0.0006457969606899081,asset
0.0006456754920755605,sell
0.000645616292899732,city
0.0006455890609180797,waits
0.0006454734803095375,solely
0.0006452670052053166,aunt
0.0006451988928782303,move
0.0006451603386645908,willa
0.0006451555239743957,ended
0.0006451414074913137,tho
0.0006451062227608515,cards
0.0006450934688212754,initially
0.0006448295816954474,bout
0.0006447706059896416,props
0.0006445426229584552,tugs
0.0006444794243418449,tell
0.0006443837363358127,always
0.0006443615419978214,know
0.0006442334879447008,bed
0.0006441865586287481,awe
0.0006441799382314478,son
0.0006441255992990456,timing
0.000643929108913615,follows
0.0006439241595490076,slow
0.0006438901780898689,opinion
0.000643850194733985,gift
0.0006437383202720405,affairs
0.0006436844391055177,church
0.0006435090783400141,even
0.0006434601889280554,comic
0.0006433863820397965,two
0.0006432017459190581,use
0.0006431662209815596,test
0.0006429637349757609,amazing
0.000642910503284793,looks
0.0006427252886922748,film
0.0006426935996361493,crazy
0.0006425677651277462,view
0.0006424251584964977,love
0.0006423186199258675,good
0.000642281882562202,farm
0.000642268207853006,needed
0.000642255439560472,magical
0.0006421053672001624,shop
0.0006419160396103316,awarded
0.0006418781705260925,vision
0.0006417369634810685,level
0.000641550855411349,warm
0.0006414392551301832,puts
0.0006410965197824022,voila
0.0006408948721514537,cast
0.0006406116575585923,play
0.0006405552056271782,last
0.0006405552055515752,salt
0.0006404158458511998,keep
0.000640400150852084,pot
0.0006404001336206079,top
0.000640226557406991,fell
0.0006401529514208434,chung
0.0006401369006064639,one
0.0006400903797613699,jacob
0.0006400536944713716,hell
0.0006399041615741044,punch
0.0006397865754415402,soul
0.0006397411539283513,known
0.0006397349056363335,fan
0.0006395470431173647,outlook
0.0006394985067907071,jong
0.0006394846932138029,money
0.0006393410565538001,rural
0.0006389289429949955,igniting
0.0006388812267648303,awards
0.0006388569658246124,easy
0.0006388017824854448,kdrama
0.0006388013650908379,lot
0.0006387240763752142,foul
0.0006386814848582179,plus
0.000638628340082402,visiting
0.0006386217301155416,every
0.0006384636893687936,call
0.0006384267311148274,days
0.0006383923873045414,happy
0.0006382522909413078,lady
0.0006378417820486006,word
0.0006378078859885342,aware
0.0006377438349956195,folk
0.0006373319615760252,ever
0.0006372766865258201,arkansas
0.0006371108346419374,room
0.0006370769870137104,small
0.0006369184831439092,past
0.0006368749530732883,latina
0.0006363745393861239,poor
0.0006363149975039586,year
0.0006360362115483993,push
0.0006360289392573242,took
0.0006355893959819822,hard
0.0006355240723138884,jobs
0.0006355012617390166,los
0.0006353907963905569,racial
0.0006353798504751849,minimal
0.0006353169293637563,digging
0.000635011237777459,unusual
0.0006347539803053748,evolve
0.0006346836083632295,magic
0.0006345691582600546,yeri
0.0006344672906496581,common
0.0006344321723990676,must
0.0006342531855122968,stay
0.0006341472688909642,tbh
0.0006340851710378445,cho
0.000634031161912044,arrival
0.000633766036890827,fit
0.0006334498335163407,hit
0.0006332429428067535,maintain
0.0006331539537966475,sun
0.0006328274316905245,save
0.000632743565296743,back
0.0006316664477185095,read
0.0006315670809194885,flow
0.000631438182534798,sees
0.0006313486398702271,pitt
0.0006312207226184936,fall
0.0006311895762159493,upon
0.0006301801182526491,saw
0.000630180066694113,unruly
0.0006301376463354718,far
0.0006296287752807902,jah
0.0006293295061243098,dead
0.0006289893027946791,much
0.0006289252951740879,well
0.0006287440965069268,raw
0.0006286692183376369,many
0.0006285548937097296,soon
0.000628528851713604,jung
0.000628490641074133,died
0.0006284903479023107,fog
0.0006284632418887301,fair
0.0006284296536111552,young
0.0006284182318251892,order
0.0006278617708463436,apart
0.0006276399524360643,minari
0.0006270148210321413,bit
0.000626984332395372,put
0.0006268377955442512,wall
0.0006267553413828447,bafta
0.0006264874310381742,eyes
0.0006264154797631991,dads
0.0006264154797631991,adds
0.0006257378571397587,lee
0.0006256561037784591,yeun
0.0006255881048712847,sky
0.0006250976519934228,look
0.0006247848695590261,jag
0.0006238948008996628,yet
0.0006237823361665378,ups
0.0006237188313324032,low
0.0006233502333098862,act
0.0006232731353471002,go
0.0006232543978619011,brad
0.0006231385576915548,try
0.0006230618175323858,sad
0.0006225304422720174,main
0.0006222031868488138,pool
0.0006221554207869901,idea
0.0006215764501389783,gap
0.0006214718483920609,big
0.0006210783750591145,olivia
0.0006210026081985678,man
0.0006209047991167815,bad
0.000620668469528543,run
0.0006203674508671557,added
0.0006200420863889429,see
0.0006200004707332658,pull
0.0006199564812353366,fully
0.0006198803739065914,key
0.0006193204735437528,chloé
0.0006190785435209123,award
0.0006184798720927212,way
0.0006182243565061881,said
0.0006181183210181404,arc
0.0006179304100509181,david
0.0006175425615522894,maw
0.0006175043401510319,kim
0.0006174113377256715,full
0.0006165487028798788,bait
0.0006151956897107381,funny
0.0006131378384210634,kn
0.00061288347225085,alan
0.0006119075042893226,co
0.0006112560916845141,job
0.0006098373322147809,pay
0.0006087393359440473,visit
0.0006085113794959769,drama
0.0006035783970404706,guy
0.0006016552223449754,yuh
0.0006014017581154797,day
0.0005990878390519692,say
0.000598774936302505,vey
0.0005979734531257098,asian
0.0005975097204250333,us
0.000597283660435044,youn
0.0005970547342531593,away
0.0005965992349576559,area
0.000593980741472488,may
0.0005939076053370616,jojo
0.000593413893932329,uk
0.0005931548432321071,axial
0.0005898979383624026,isaac
0.0005890113624948952,mix
0.0005883628320454885,dad
0.0005883628320454884,add
0.0005868270971959046,eye
0.0005842362501637539,boy
0.0005826425725522806,gaga
0.0005770322190732799,ja
0.0005764821669992914,mom
0.000574330004428311,ri
0.0005716383330496356,e
0.000569724495714597,tv
0.0005671164070413072,ye
0.0005586892280123948,im
0.0005458783623199811,via
0.000532008505351353,yi
0.0005025839894808629,u
